timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-26 18:10:17.510,PX4_0,False,0.11,-1.014,1.438,-0.0307,-0.0601,-0.0254,0.7012,-0.8143,-3.5002,0.0808,-0.0228,0.0062,0.084,3.5,59,14.715,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:10:18.516,OFFBOARD,True,0.704,-0.624,1.885,-0.0166,-0.0513,0.0278,0.7589,-0.8627,-3.505,0.0275,-0.0302,0.0056,0.041,3.505,59,14.725,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:19.523,PX4_0,False,0.678,-0.917,1.861,-0.0497,0.1035,0.0213,0.7611,-0.9007,-3.5012,-0.0229,0.034,-0.0005,0.041,3.501,59,14.72,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:20.525,PX4_0,False,0.09,-1.328,2.099,-0.0617,0.0519,0.0494,0.7294,-0.8658,-3.5017,-0.0307,0.0324,-0.0042,0.045,3.502,59,14.709,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:21.534,PX4_0,False,-0.064,-1.762,2.089,0.1001,-0.0325,-0.0217,0.6453,-0.8258,-3.4934,0.0146,-0.0036,-0.0066,0.015,3.493,58,14.702,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:22.537,PX4_0,False,0.355,-1.046,1.783,0.0452,0.1271,0.0213,0.6712,-0.8513,-3.5002,0.0813,-0.0445,-0.0056,0.093,3.5,58,14.699,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:10:23.541,PX4_0,False,0.499,-0.63,1.841,0.0515,-0.0045,0.0015,0.7665,-0.8904,-3.5136,0.0244,-0.0427,0.0099,0.049,3.514,59,14.703,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 18:10:24.544,PX4_0,False,0.725,-1.599,1.921,-0.0091,0.0589,0.0057,0.7189,-0.9123,-3.5129,-0.0244,-0.0202,0.0032,0.032,3.513,59,14.707,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:25.552,PX4_0,False,0.283,-1.943,1.325,-0.0571,-0.0815,0.0023,0.6292,-0.9182,-3.4974,0.0539,-0.0079,0.0005,0.054,3.497,59,14.722,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:26.558,PX4_0,False,0.397,-1.665,1.632,0.077,0.0152,0.0092,0.621,-0.9088,-3.4867,0.1327,-0.0234,0.0053,0.135,3.487,59,14.711,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:27.564,PX4_0,False,0.336,-1.149,1.777,-0.0103,0.1073,0.0224,0.6649,-0.9106,-3.4988,0.1419,-0.0274,-0.0046,0.145,3.499,59,14.711,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:10:28.571,PX4_0,False,0.381,-0.61,2.001,0.0418,-0.0821,0.0036,0.7418,-0.9159,-3.5152,0.0976,-0.0415,-0.0,0.106,3.515,59,14.71,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 18:10:29.573,PX4_0,False,0.778,-1.06,1.589,-0.0131,0.0362,0.0174,0.7422,-0.9453,-3.512,0.0329,-0.0431,0.0215,0.054,3.512,59,14.722,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:30.575,PX4_0,False,0.77,-1.451,1.76,-0.0012,0.0462,0.0081,0.7224,-0.9834,-3.4803,0.0487,-0.0232,-0.0102,0.054,3.48,59,14.724,0.0,0.0,0.0,0.03,ON,3.46
2026-03-26 18:10:31.579,PX4_0,False,0.711,-1.017,1.434,0.0226,-0.0648,-0.0126,0.7426,-0.9917,-3.4817,0.0585,0.0385,-0.0164,0.07,3.482,59,14.724,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:32.583,PX4_0,False,0.711,-1.017,1.434,0.0226,-0.0648,-0.0126,0.7672,-0.9882,-3.4932,0.0425,0.0234,-0.0054,0.049,3.493,59,14.724,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:10:33.584,OFFBOARD,True,0.63,-0.985,2.044,0.0183,-0.0372,-0.0091,0.8029,-0.9837,-3.499,-0.0329,0.0236,0.0033,0.04,3.499,59,14.705,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:34.589,PX4_0,False,0.44,-1.087,2.082,0.0861,-0.0195,0.007,0.8019,-0.9721,-3.4995,-0.0358,0.0167,-0.0025,0.04,3.499,58,14.701,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:35.590,PX4_0,False,0.76,-0.861,1.678,-0.041,0.0585,-0.0092,0.798,-0.9891,-3.5026,-0.0266,-0.0266,-0.0083,0.038,3.503,58,14.695,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:10:36.594,PX4_0,False,0.921,-1.387,0.959,0.0414,0.0112,-0.0016,0.7278,-0.9958,-3.5095,-0.0142,-0.0484,0.0088,0.05,3.51,58,14.702,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:37.599,PX4_0,False,0.948,-2.696,0.97,-0.0129,0.0299,0.0127,0.543,-0.9861,-3.489,0.0841,-0.0727,-0.0025,0.111,3.489,58,14.695,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 18:10:38.603,PX4_0,False,0.34,-2.494,1.292,-0.1137,-0.0986,-0.0193,0.51,-0.934,-3.4903,0.2546,-0.0503,-0.0124,0.26,3.49,58,14.682,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:39.606,OFFBOARD,True,-0.256,-2.083,1.887,-0.0957,0.0905,0.0265,0.5442,-0.8915,-3.4984,0.2863,-0.0867,-0.012,0.299,3.498,58,14.688,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:40.609,PX4_0,False,0.273,-0.553,2.151,-0.0624,0.0135,-0.0152,0.7785,-0.9159,-3.5154,0.1298,-0.1454,0.0142,0.195,3.515,58,14.691,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 18:10:41.613,PX4_0,False,1.116,-0.817,1.865,0.0056,-0.0418,0.009,0.8327,-1.0406,-3.5064,0.0112,-0.0988,0.004,0.099,3.506,58,14.694,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:42.616,OFFBOARD,True,1.668,-0.782,1.764,0.0753,-0.0457,-0.0472,0.8488,-1.1152,-3.5011,-0.016,-0.0623,0.0,0.064,3.501,58,14.69,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 18:10:43.621,PX4_0,False,0.651,-0.743,1.901,-0.0645,0.0583,0.0029,0.8772,-1.1217,-3.4948,-0.1078,0.1761,0.0031,0.206,3.495,58,14.693,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:44.624,PX4_0,False,0.267,-0.907,1.51,0.0288,0.0419,-0.0139,0.859,-1.0505,-3.4906,-0.1193,0.0674,0.0043,0.137,3.491,58,14.686,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:45.626,PX4_0,False,0.613,-0.721,1.905,0.0003,-0.039,-0.0014,0.8479,-1.0508,-3.4954,-0.1169,0.0397,-0.0032,0.123,3.495,58,14.688,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:46.630,PX4_0,False,0.722,-0.632,1.642,-0.0182,-0.0601,-0.0051,0.8448,-1.056,-3.4979,-0.1329,0.0435,0.0058,0.14,3.498,58,14.692,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:47.634,PX4_0,False,0.693,-1.146,1.476,-0.0218,0.0663,0.0176,0.8292,-1.0464,-3.4979,-0.1411,0.0427,-0.0034,0.147,3.498,58,14.685,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:48.637,PX4_0,False,0.613,-1.038,0.883,0.0237,0.0044,-0.0209,0.7767,-1.0359,-3.5104,-0.0758,0.0196,-0.0067,0.078,3.51,58,14.681,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:49.640,PX4_0,False,0.286,-0.59,1.137,-0.0029,-0.1024,0.0161,0.8163,-1.0197,-3.5076,-0.1103,0.0284,0.0083,0.114,3.508,58,14.68,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:50.645,PX4_0,False,0.493,-0.751,1.755,0.0562,-0.0162,0.0035,0.8145,-1.0298,-3.5015,-0.1363,-0.0063,0.0045,0.136,3.502,58,14.669,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:51.652,OFFBOARD,True,0.542,-1.102,1.865,-0.0201,0.0962,0.025,0.7766,-1.0555,-3.5041,-0.1508,0.0325,0.0,0.154,3.504,58,14.666,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:52.655,PX4_0,False,0.677,-0.694,2.476,0.0225,-0.0417,-0.041,0.7919,-1.0793,-3.4974,-0.1265,0.027,0.009,0.129,3.497,58,14.67,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:53.658,PX4_0,False,0.488,-0.027,2.286,0.0578,-0.0317,0.0248,0.8795,-1.0679,-3.5023,-0.1893,0.0197,0.0075,0.19,3.502,58,14.667,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:10:54.662,PX4_0,False,0.077,-0.013,1.853,-0.0598,-0.0559,-0.0377,0.9113,-1.0324,-3.503,-0.2762,0.0219,0.0054,0.277,3.503,58,14.668,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:55.666,PX4_0,False,0.639,-0.276,2.385,0.0172,0.0867,0.0372,0.8944,-1.0712,-3.4973,-0.3197,-0.0152,-0.0007,0.32,3.497,58,14.659,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:56.672,PX4_0,False,0.821,-0.659,3.195,0.0722,0.0079,0.0082,0.8231,-1.1419,-3.4992,-0.3145,0.046,-0.0002,0.318,3.499,58,14.661,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:10:57.674,PX4_0,False,0.541,-0.897,3.171,-0.0582,-0.0852,-0.0229,0.7814,-1.1128,-3.5005,-0.2732,0.0767,0.002,0.284,3.501,58,14.664,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:58.676,PX4_0,False,0.504,-0.565,2.461,0.0489,-0.076,-0.0084,0.7547,-1.1143,-3.5017,-0.2157,0.0214,0.0024,0.217,3.502,58,14.663,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:10:59.683,PX4_0,False,0.543,-1.318,3.02,0.0423,-0.0225,-0.0346,0.7005,-1.1278,-3.5046,-0.1997,0.035,0.0054,0.203,3.505,58,14.659,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:00.687,PX4_0,False,0.453,-1.254,2.56,-0.0021,-0.0489,-0.031,0.6418,-1.1133,-3.5014,-0.1212,0.0233,-0.009,0.123,3.501,58,14.656,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:01.693,PX4_0,False,0.687,-1.454,2.722,0.1359,0.0243,0.0069,0.5842,-1.1243,-3.5065,-0.0447,0.0294,0.0068,0.054,3.506,58,14.655,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:11:02.699,PX4_0,False,0.449,-1.427,2.511,-0.0469,-0.0662,-0.0033,0.5636,-1.0973,-3.5067,0.0274,-0.0037,0.0044,0.028,3.507,58,14.657,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:11:03.705,PX4_0,False,0.324,-1.565,2.597,-0.0254,0.0462,0.0083,0.5466,-1.09,-3.5037,0.0715,-0.015,0.0151,0.073,3.504,58,14.653,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:04.709,PX4_0,False,0.404,-1.495,2.796,0.0687,0.0746,0.0232,0.5593,-1.1057,-3.4996,0.1062,-0.0184,0.0033,0.108,3.5,57,14.64,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:05.714,OFFBOARD,True,0.413,-1.416,2.692,-0.0645,0.0757,0.0026,0.578,-1.1249,-3.4999,0.1236,-0.0158,0.0012,0.125,3.5,58,14.654,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:06.718,PX4_0,False,0.561,-1.265,2.468,0.1196,0.0199,0.0058,0.6255,-1.1414,-3.4975,0.1066,-0.0181,-0.0012,0.108,3.498,57,14.642,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:07.723,PX4_0,False,0.611,-1.779,2.045,-0.0088,-0.0907,-0.0026,0.6171,-1.1478,-3.5031,0.1049,-0.0034,-0.0013,0.105,3.503,57,14.642,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:08.726,PX4_0,False,0.769,-1.645,3.306,-0.0466,-0.0651,-0.014,0.6177,-1.1519,-3.4968,0.1399,-0.0203,-0.0036,0.141,3.497,57,14.65,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:09.733,PX4_0,False,0.536,-1.188,2.57,-0.0086,0.0367,0.0166,0.6497,-1.1294,-3.5063,0.1478,-0.0212,0.0005,0.149,3.506,58,14.655,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:11:10.736,OFFBOARD,True,0.35,-1.392,1.965,0.0617,0.0715,0.0157,0.6607,-1.0977,-3.5061,0.1451,-0.0441,0.0094,0.152,3.506,57,14.646,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:11.740,PX4_0,False,0.629,-2.335,1.29,0.0583,-0.0455,-0.012,0.5914,-1.126,-3.4962,0.1872,-0.085,-0.002,0.206,3.496,57,14.641,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 18:11:12.742,PX4_0,False,0.601,-1.421,1.089,-0.0316,0.1039,0.0201,0.659,-1.1659,-3.4915,0.2489,-0.0462,-0.0013,0.253,3.491,57,14.637,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 18:11:13.753,PX4_0,False,0.304,-0.56,1.425,0.005,0.1018,0.0126,0.8047,-1.1569,-3.5053,0.1605,-0.0367,0.0017,0.165,3.505,57,14.636,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:11:14.757,PX4_0,False,0.413,-1.152,1.808,0.0425,-0.1497,-0.0091,0.8101,-1.2228,-3.5071,0.0461,0.0081,0.014,0.047,3.507,57,14.632,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:15.759,PX4_0,False,1.082,-2.072,2.583,-0.0583,-0.0569,0.004,0.7515,-1.2947,-3.4912,0.0741,0.0255,-0.0037,0.078,3.491,57,14.624,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 18:11:16.770,PX4_0,False,0.466,-2.209,3.119,-0.0722,-0.0124,-0.0179,0.7148,-1.2828,-3.4873,0.1362,0.0896,-0.0074,0.163,3.487,57,14.623,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:17.773,PX4_0,False,-0.214,-1.524,2.709,0.0128,0.0509,0.0209,0.7781,-1.1947,-3.4935,0.1865,0.0295,-0.0002,0.189,3.494,57,14.617,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:18.776,PX4_0,False,-0.046,-1.455,2.723,-0.0926,0.0,-0.0405,0.8412,-1.1897,-3.5083,0.1539,-0.0458,-0.0004,0.161,3.508,57,14.616,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 18:11:19.783,PX4_0,False,0.469,-0.849,1.516,0.0156,-0.107,-0.0092,0.9378,-1.2138,-3.5197,0.0768,-0.0262,0.0158,0.081,3.52,57,14.616,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 18:11:20.786,PX4_0,False,0.656,-0.511,2.235,0.0035,0.0762,0.0349,0.9797,-1.2243,-3.5129,-0.0019,-0.0133,0.0197,0.013,3.513,57,14.622,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:21.797,PX4_0,False,0.594,-0.855,3.067,-0.0575,0.0728,0.0144,0.975,-1.2268,-3.4999,-0.0451,-0.0204,0.0072,0.049,3.5,57,14.611,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:22.804,PX4_0,False,0.404,-1.126,3.076,0.039,-0.0538,-0.0027,0.9643,-1.2313,-3.4903,-0.056,0.0069,-0.0081,0.056,3.49,57,14.61,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:23.808,PX4_0,False,0.44,-0.709,2.624,-0.0115,0.1179,0.005,0.9855,-1.2144,-3.4965,-0.0691,0.031,-0.002,0.076,3.497,57,14.61,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:24.811,PX4_0,False,0.384,-0.933,2.701,0.0272,0.0179,0.0005,0.9616,-1.2169,-3.4994,-0.1011,-0.0301,0.0018,0.105,3.499,56,14.597,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:25.815,OFFBOARD,True,0.915,-1.291,3.14,-0.01,-0.1002,-0.0193,0.916,-1.256,-3.498,-0.0533,-0.0182,-0.0006,0.056,3.498,56,14.596,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:26.820,PX4_0,False,0.583,-1.262,2.596,-0.0479,-0.0136,-0.0249,0.9095,-1.2545,-3.496,-0.0205,0.0446,0.0037,0.049,3.496,56,14.603,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:27.834,PX4_0,False,-0.121,-1.037,2.769,0.0226,0.0246,0.0222,0.8937,-1.201,-3.4928,-0.0071,0.03,0.0,0.031,3.493,56,14.598,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:28.839,PX4_0,False,0.736,-1.299,3.611,0.1019,0.0378,0.0116,0.8762,-1.2222,-3.5069,0.0237,-0.0606,0.0069,0.065,3.507,56,14.604,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:11:29.841,PX4_0,False,0.751,-1.145,3.126,-0.0854,-0.0321,-0.0286,0.8753,-1.2516,-3.509,0.0269,-0.0129,0.009,0.03,3.509,57,14.606,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:30.849,PX4_0,False,0.591,-1.983,1.916,0.0564,-0.0387,0.0213,0.8307,-1.2477,-3.5039,0.0373,-0.0184,0.0038,0.042,3.504,57,14.612,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:31.853,PX4_0,False,0.74,-2.195,2.517,-0.0282,0.0282,-0.0318,0.7658,-1.2501,-3.4917,0.1424,-0.0114,0.0039,0.143,3.492,56,14.597,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 18:11:32.856,PX4_0,False,-0.022,-1.733,2.487,-0.005,-0.0268,-0.0023,0.7833,-1.1751,-3.4957,0.2044,-0.0462,-0.0074,0.21,3.496,57,14.607,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:11:33.859,PX4_0,False,0.01,-2.422,2.774,0.0245,-0.0316,-0.0,0.7363,-1.1946,-3.5105,0.1823,-0.1029,0.0116,0.209,3.51,56,14.594,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:11:34.861,PX4_0,False,1.402,-2.22,2.277,-0.0407,-0.0393,-0.0094,0.7003,-1.2933,-3.5087,0.2935,-0.0884,0.0032,0.307,3.509,56,14.598,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:11:35.865,OFFBOARD,True,0.531,-0.556,2.866,0.0364,0.0758,0.0272,0.8867,-1.2723,-3.5065,0.2806,0.0044,0.0087,0.281,3.506,56,14.601,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:11:36.868,OFFBOARD,True,0.44,-0.048,2.954,-0.0561,0.092,0.0157,1.0435,-1.2586,-3.5155,0.0799,-0.0304,0.0079,0.085,3.515,57,14.607,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:37.872,PX4_0,False,0.375,-0.417,3.17,-0.039,-0.067,-0.0214,1.0813,-1.2824,-3.495,-0.0678,-0.0203,0.0013,0.071,3.495,56,14.589,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 18:11:38.883,PX4_0,False,1.169,-0.837,3.537,0.0511,0.0616,0.0119,1.0676,-1.3332,-3.488,-0.1191,0.003,-0.0127,0.119,3.488,56,14.595,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 18:11:39.887,PX4_0,False,0.37,-1.414,3.142,0.0159,0.0876,0.0008,1.0002,-1.3183,-3.4915,-0.1234,0.0722,-0.0167,0.143,3.491,56,14.595,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 18:11:40.890,PX4_0,False,0.209,-1.695,3.269,-0.0417,0.0024,-0.0101,0.9428,-1.3119,-3.5004,-0.0889,0.0527,-0.0144,0.103,3.5,56,14.596,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:41.891,PX4_0,False,0.391,-1.289,3.38,-0.0694,-0.0646,-0.0258,0.9283,-1.3235,-3.5089,-0.0055,0.019,0.011,0.02,3.509,56,14.581,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:11:42.896,OFFBOARD,True,0.82,-1.274,3.58,0.0032,0.0656,0.0013,0.9279,-1.3413,-3.5095,0.0001,-0.0127,0.0054,0.013,3.51,56,14.578,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:11:43.898,PX4_0,False,0.829,-1.685,4.206,-0.0164,-0.0865,-0.0129,0.8756,-1.3754,-3.4946,0.0066,0.0559,0.0068,0.056,3.495,56,14.582,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:44.901,PX4_0,False,0.483,-1.838,2.997,-0.0585,-0.0454,-0.0203,0.8347,-1.3473,-3.492,0.0853,0.0595,-0.0099,0.104,3.492,56,14.58,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:45.904,PX4_0,False,-0.09,-1.032,3.123,0.03,-0.0392,0.0135,0.9048,-1.2865,-3.5044,0.1099,0.0094,0.0013,0.11,3.504,56,14.573,0.0,0.0,0.0,0.03,ON,3.52
2026-03-26 18:11:46.907,PX4_0,False,0.084,-0.719,3.701,0.0671,-0.0362,-0.0167,0.9552,-1.2722,-3.5139,0.0609,-0.06,0.0104,0.085,3.514,56,14.568,0.0,0.0,0.0,0.03,ON,3.51
2026-03-26 18:11:47.909,PX4_0,False,0.462,-0.706,3.952,-0.0834,-0.1161,-0.032,0.9894,-1.3085,-3.5087,0.006,-0.0864,0.0039,0.087,3.509,56,14.568,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:48.910,PX4_0,False,0.969,-1.043,3.725,0.0585,0.0676,0.0233,0.9731,-1.3868,-3.4991,-0.0391,-0.0501,0.0029,0.064,3.499,56,14.571,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:49.915,PX4_0,False,0.329,-1.424,3.334,0.0218,0.0679,0.0134,0.9144,-1.3799,-3.4866,-0.0125,0.0057,-0.0028,0.014,3.487,56,14.57,0.0,0.0,0.0,0.03,ON,3.47
2026-03-26 18:11:50.919,PX4_0,False,1.164,-0.887,3.463,-0.0054,0.0027,-0.0145,0.9609,-1.4282,-3.4874,0.0212,-0.013,-0.006,0.025,3.487,56,14.561,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:51.921,PX4_0,False,0.333,0.465,3.12,0.0034,0.0673,0.0198,1.1214,-1.3886,-3.4952,-0.0972,0.029,0.0037,0.101,3.495,56,14.556,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:52.924,PX4_0,False,0.322,0.251,3.602,-0.1049,-0.0239,-0.0122,1.1499,-1.3723,-3.4966,-0.2384,-0.0324,-0.0029,0.241,3.497,56,14.561,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:53.926,OFFBOARD,True,1.19,-0.709,4.183,0.0626,0.0901,0.0353,1.0906,-1.4349,-3.4961,-0.2666,-0.0397,-0.0147,0.27,3.496,55,14.555,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:54.928,PX4_0,False,1.179,-0.699,4.402,0.0077,-0.0092,-0.0103,1.0524,-1.4692,-3.5008,-0.2293,0.0133,-0.0035,0.23,3.501,55,14.554,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:55.930,PX4_0,False,0.755,-0.681,3.961,-0.0784,-0.099,-0.0293,1.0237,-1.4595,-3.4993,-0.2226,0.0587,0.0096,0.23,3.499,55,14.547,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:56.933,PX4_0,False,0.077,-0.968,3.983,0.0883,-0.0396,0.0199,0.9651,-1.3967,-3.4961,-0.1667,0.0237,0.0005,0.168,3.496,55,14.542,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:57.936,PX4_0,False,0.551,-0.445,4.031,-0.0016,0.0475,0.0202,0.9797,-1.4009,-3.4963,-0.1456,-0.042,-0.0037,0.152,3.496,55,14.546,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:11:58.938,OFFBOARD,True,0.583,-0.562,4.377,-0.0066,0.0584,0.02,0.9783,-1.4102,-3.4977,-0.1513,-0.0445,-0.0054,0.158,3.498,55,14.544,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:11:59.942,PX4_0,False,0.82,-1.392,4.216,-0.0161,0.0418,0.0312,0,0,0,0,0,0,0.0,0,55,14.54,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:12:00.945,PX4_0,False,0.447,-1.01,4.648,-0.0062,0.0419,-0.0066,0.877,-1.4489,-3.4957,-0.0551,0.0012,-0.0094,0.055,3.496,55,14.541,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:12:01.952,PX4_0,False,0.824,-0.667,4.188,0.0499,0.0352,0.0117,0.8716,-1.4605,-3.5024,-0.0155,-0.0383,-0.0024,0.041,3.502,55,14.544,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:12:02.970,PX4_0,False,0.665,-1.332,3.552,0.0375,-0.0312,-0.0093,0.8619,-1.4483,-3.5029,-0.0201,-0.0332,0.0028,0.039,3.503,55,14.542,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:12:03.973,OFFBOARD,True,0.491,-1.454,3.973,0.0048,0.0036,0.0219,0.8247,-1.461,-3.4868,0.0151,-0.0594,-0.0038,0.061,3.487,55,14.528,0.0,0.0,0.0,0.03,ON,3.48
2026-03-26 18:12:04.975,PX4_0,False,0.718,-1.352,4.427,0.0713,0.0305,0.017,0.8342,-1.486,-3.4922,0.0468,-0.0572,-0.0076,0.074,3.492,55,14.531,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:12:05.977,PX4_0,False,0.844,-0.947,4.116,-0.097,0.0678,-0.0045,0.8743,-1.5153,-3.4987,0.0476,-0.0285,0.0044,0.055,3.499,55,14.529,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:12:06.984,PX4_0,False,0.72,-0.82,4.268,0.0072,0.0698,0.051,0.8984,-1.5291,-3.5038,0.0113,-0.0056,0.0025,0.013,3.504,55,14.522,0.0,0.0,0.0,0.03,ON,3.5
2026-03-26 18:12:07.986,PX4_0,False,0.876,-1.501,4.46,0.073,-0.0697,-0.0189,0.8711,-1.545,-3.5021,0.0143,-0.033,-0.0073,0.036,3.502,55,14.528,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:12:08.989,PX4_0,False,0.814,-1.358,4.398,-0.043,0.0569,0.0128,0.8788,-1.5801,-3.4915,0.0701,0.003,-0.007,0.07,3.491,55,14.516,0.0,0.0,0.0,0.03,ON,3.49
2026-03-26 18:12:09.993,PX4_0,False,0.928,-0.945,4.316,-0.0298,-0.0801,-0.0109,0.9179,-1.5732,-3.4997,0.0548,-0.0156,-0.0013,0.057,3.5,55,14.522,0.0,0.0,0.0,0.03,ON,3.51
