timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-26 19:07:50.628,POSCTL,False,0.829,-2.489,43.27,0.0004,-0.0003,-0.0002,6.5424,-6.1582,-0.0328,0.0039,0.0017,0.001,0.004,0.033,36,13.725,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:51.631,POSCTL,False,0.836,-2.474,43.966,-0.003,-0.0019,0.0003,6.6568,-6.2054,-0.0282,-0.0022,0.0009,0.0066,0.002,0.028,36,13.721,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:52.633,POSCTL,False,0.838,-2.485,44.883,-0.002,0.0027,-0.0003,6.7737,-6.2536,-0.025,-0.0033,-0.0002,0.0096,0.003,0.025,36,13.73,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:53.636,POSCTL,False,0.852,-2.441,45.777,0.0006,-0.0037,0.0015,6.8965,-6.302,-0.0245,-0.0001,-0.0012,0.0089,0.001,0.025,36,13.738,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:54.640,POSCTL,False,0.858,-2.468,46.679,-0.0013,0.0007,0.0006,7.0169,-6.3491,-0.0268,0.0021,-0.0002,0.0044,0.002,0.027,36,13.737,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:55.642,POSCTL,False,0.867,-2.429,47.607,-0.0002,-0.0007,0.001,7.1335,-6.3957,-0.0289,-0.0015,-0.0043,0.0028,0.005,0.029,36,13.731,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:56.644,POSCTL,False,0.902,-2.454,48.524,-0.0035,0.0013,0.0001,7.2463,-6.4412,-0.0284,-0.0006,-0.0025,0.0042,0.003,0.028,36,13.731,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:57.645,POSCTL,False,0.878,-2.456,49.414,-0.012,0.0072,-0.0002,7.3528,-6.4827,-0.0277,-0.0004,-0.0027,0.0052,0.003,0.028,36,13.748,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:58.647,POSCTL,False,0.12,-3.134,97.433,0.1746,0.2073,0.0561,7.4511,-6.5228,-0.0273,0.0092,-0.0293,0.0337,0.031,0.027,36,13.747,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:07:59.648,POSCTL,False,1.444,-1.668,93.564,0.0002,0.0083,0.0365,7.2662,-6.4359,-0.0218,0.0142,0.0164,0.0064,0.022,0.022,37,13.752,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:08:00.650,POSCTL,False,1.666,-1.332,91.556,-0.0059,-0.0094,0.0034,7.16,-6.3984,-0.0302,0.0044,0.0069,-0.0001,0.008,0.03,36,13.744,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:08:01.652,POSCTL,False,1.719,-1.209,90.456,0.0015,0.0049,0.0033,7.1219,-6.3854,-0.0304,0.0003,0.0004,0.0013,0.001,0.03,36,13.74,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:08:02.654,POSCTL,False,1.692,-1.234,89.729,0.0078,0.0054,0.0033,7.1065,-6.3792,-0.0271,0.0,-0.0005,0.0058,0.001,0.027,37,13.753,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:08:03.657,POSCTL,False,1.765,-1.116,89.273,0.0515,0.0714,-0.0116,7.0991,-6.375,-0.0271,-0.0025,0.001,0.0063,0.003,0.027,37,13.754,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:08:04.659,POSCTL,False,1.661,-1.178,88.892,-0.0026,-0.0024,-0.0008,7.0961,-6.373,-0.0288,-0.0008,-0.0001,0.0019,0.001,0.029,37,13.764,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:08:05.661,POSCTL,False,1.618,-1.196,88.652,-0.0031,-0.0018,-0.0027,7.094,-6.371,-0.0275,-0.0006,-0.001,0.004,0.001,0.028,37,13.762,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:08:06.662,POSCTL,False,1.607,-1.187,88.474,0.0038,0.0041,0.0025,7.0925,-6.3683,-0.0274,0.0007,-0.0009,0.0052,0.001,0.027,37,13.76,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:08:07.665,POSCTL,False,1.584,-1.182,88.326,0.0008,0.0014,0.0013,7.0895,-6.3669,-0.0268,-0.0008,-0.0006,0.0048,0.001,0.027,37,13.763,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:08:08.666,POSCTL,False,1.462,-1.288,88.212,0.0226,0.0321,-0.0094,7.087,-6.3649,-0.0285,0.0023,0.0035,0.0053,0.004,0.029,37,13.766,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:08:09.668,POSCTL,False,1.518,-1.185,88.151,0.0024,0.0029,-0.0009,7.0822,-6.3645,-0.0271,0.0024,-0.0013,0.0069,0.003,0.027,37,13.757,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:08:10.670,POSCTL,False,1.493,-1.202,88.123,0.0548,0.0601,-0.0037,7.0813,-6.3612,-0.0258,-0.0012,0.0005,0.009,0.001,0.026,37,13.759,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 19:08:11.672,POSCTL,False,1.451,-1.23,88.104,0.1675,0.1679,0.0131,7.0779,-6.3618,-0.0245,-0.0168,-0.0235,0.0068,0.029,0.025,37,13.764,0.0,0.0,0.0,0.03,ON,0.0
